ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
achanglongchuan-persimmon-1,,achanglongchuan,persimmon,maʔ³¹xo³⁵liŋ⁵⁵,maʔ³¹xo³⁵liŋ⁵⁵,,,Sun1991,,
achanglongchuan-grape-1,,achanglongchuan,grape,phu³¹thau³¹,phu³¹thau³¹,,,Sun1991,,
achanglongchuan-tobacco-1,,achanglongchuan,tobacco,tshau³¹ʑen³¹,tshau³¹ʑen³¹,,,Sun1991,,
achanglongchuan-grass-1,,achanglongchuan,grass,sa⁵⁵,sa⁵⁵,,,Sun1991,,
achanglongchuan-mushroom-1,,achanglongchuan,mushroom,mau⁵⁵,mau⁵⁵,,,Sun1991,,
achanglongchuan-seed-1,,achanglongchuan,seed,a³¹ȵau³¹,a³¹ȵau³¹,,,Sun1991,,
achanglongchuan-root-1,,achanglongchuan,root,a³¹mʐat⁵⁵,a³¹mʐat⁵⁵,,,Sun1991,,
achanglongchuan-stemstalk-1,,achanglongchuan,stemstalk,a³¹ʐau³¹,a³¹ʐau³¹,,,Sun1991,,
achanglongchuan-leaf-1,,achanglongchuan,leaf,a³¹xʐoʔ⁵⁵,a³¹xʐoʔ⁵⁵,,,Sun1991,,
achanglongchuan-branch-1,,achanglongchuan,branch,ʂək⁵⁵kʐaŋ⁵⁵,ʂək⁵⁵kʐaŋ⁵⁵,,,Sun1991,,
achanglongchuan-bud-1,,achanglongchuan,bud,a³¹ŋɔŋ⁵⁵,a³¹ŋɔŋ⁵⁵,,,Sun1991,,
achanglongchuan-stonepit-1,,achanglongchuan,stonepit,a³¹tsiʔ³¹,a³¹tsiʔ³¹,,,Sun1991,,
achanglongchuan-flower-1,,achanglongchuan,flower,kăn⁵⁵tam³¹,kăn⁵⁵tam³¹,,,Sun1991,,
achanglongchuan-earofgrainproducingplant-1,,achanglongchuan,earofgrainproducingplant,tɕɔ⁵⁵n̥am⁵⁵,tɕɔ⁵⁵n̥am⁵⁵,,,Sun1991,,
achanglongchuan-thorn-1,,achanglongchuan,thorn,tɕo³¹,tɕo³¹,,,Sun1991,,
achanglongchuan-body-1,,achanglongchuan,body,a³¹tu³¹,a³¹tu³¹,,,Sun1991,,
achanglongchuan-head-1,,achanglongchuan,head,nă³¹kuaŋ³¹,nă³¹kuaŋ³¹,,,Sun1991,,
achanglongchuan-forehead-1,,achanglongchuan,forehead,ŋă³¹tha³⁵,ŋă³¹tha³⁵,,,Sun1991,,
achanglongchuan-hairofhead-1,,achanglongchuan,hairofhead,u³¹mui³¹,u³¹mui³¹,,,Sun1991,,
achanglongchuan-plait-1,,achanglongchuan,plait,u³¹tʂuak³⁵,u³¹tʂuak³⁵,,,Sun1991,,
achanglongchuan-face-1,,achanglongchuan,face,ȵɔʔ⁵⁵n̥ɔ⁵⁵,ȵɔʔ⁵⁵n̥ɔ⁵⁵,,,Sun1991,,
achanglongchuan-eyebrow-1,,achanglongchuan,eyebrow,ȵɔʔ⁵⁵mui³¹,ȵɔʔ⁵⁵mui³¹,,,Sun1991,,
achanglongchuan-eye-1,,achanglongchuan,eye,ȵɔʔ⁵⁵tsiʔ³¹,ȵɔʔ⁵⁵tsiʔ³¹,,,Sun1991,,
achanglongchuan-tear-1,,achanglongchuan,tear,ȵɔʔ⁵⁵pi⁵⁵,ȵɔʔ⁵⁵pi⁵⁵,,,Sun1991,,
achanglongchuan-nose-1,,achanglongchuan,nose,ȵ̥ɔŋ⁵⁵,ȵ̥ɔŋ⁵⁵,,,Sun1991,,
achanglongchuan-nose-2,,achanglongchuan,nose,ni³¹ȵ̥ɔŋ⁵⁵,ni³¹ȵ̥ɔŋ⁵⁵,,,Sun1991,,
achanglongchuan-ear-1,,achanglongchuan,ear,ni³¹tʂhua³¹,ni³¹tʂhua³¹,,,Sun1991,,
achanglongchuan-mouth-1,,achanglongchuan,mouth,ȵ̥ot⁵⁵,ȵ̥ot⁵⁵,,,Sun1991,,
achanglongchuan-lip-1,,achanglongchuan,lip,ȵot⁵⁵tuŋ⁵⁵,ȵot⁵⁵tuŋ⁵⁵,,,Sun1991,,
achanglongchuan-tooth-1,,achanglongchuan,tooth,tɕoi⁵⁵,tɕoi⁵⁵,,,Sun1991,,
achanglongchuan-tongue-1,,achanglongchuan,tongue,ɕɔ⁵⁵,ɕɔ⁵⁵,,,Sun1991,,
achanglongchuan-beard-1,,achanglongchuan,beard,ȵ̥ot⁵⁵mui³¹,ȵ̥ot⁵⁵mui³¹,,,Sun1991,,
achanglongchuan-chin-1,,achanglongchuan,chin,phə³¹kəŋ³⁵,phə³¹kəŋ³⁵,,,Sun1991,,
achanglongchuan-neck-1,,achanglongchuan,neck,laŋ³¹tsəŋ³¹,laŋ³¹tsəŋ³¹,,,Sun1991,,
achanglongchuan-throat-1,,achanglongchuan,throat,khʐɔŋ³¹tʂo³⁵,khʐɔŋ³¹tʂo³⁵,,,Sun1991,,
achanglongchuan-shoulder-1,,achanglongchuan,shoulder,xuŋ³¹pau³¹,xuŋ³¹pau³¹,,,Sun1991,,
achanglongchuan-hand-1,,achanglongchuan,hand,lɔʔ⁵⁵,lɔʔ⁵⁵,,,Sun1991,,
achanglongchuan-fist-1,,achanglongchuan,fist,lɔʔ⁵⁵thum³¹,lɔʔ⁵⁵thum³¹,,,Sun1991,,
achanglongchuan-arm-1,,achanglongchuan,arm,lɔʔ⁵⁵san⁵⁵,lɔʔ⁵⁵san⁵⁵,,,Sun1991,,
achanglongchuan-elbow-1,,achanglongchuan,elbow,lɔʔ⁵⁵suak³⁵,lɔʔ⁵⁵suak³⁵,,,Sun1991,,
achanglongchuan-finger-1,,achanglongchuan,finger,lɔʔ⁵⁵ȵ̥au³¹,lɔʔ⁵⁵ȵ̥au³¹,,,Sun1991,,
achanglongchuan-fingernail-1,,achanglongchuan,fingernail,lɔʔ⁵⁵ʂəŋ³¹,lɔʔ⁵⁵ʂəŋ³¹,,,Sun1991,,
achanglongchuan-chest-1,,achanglongchuan,chest,ɔm³¹ko⁵⁵,ɔm³¹ko⁵⁵,,,Sun1991,,
achanglongchuan-backofbody-1,,achanglongchuan,backofbody,xa³¹luŋ³⁵,xa³¹luŋ³⁵,,,Sun1991,,
achanglongchuan-breast-1,,achanglongchuan,breast,nau³⁵tʂu³⁵,nau³⁵tʂu³⁵,,,Sun1991,,
achanglongchuan-belly-1,,achanglongchuan,belly,ɔm³¹tau³¹,ɔm³¹tau³¹,,,Sun1991,,
achanglongchuan-waist-1,,achanglongchuan,waist,taŋ³¹tshin⁵⁵,taŋ³¹tshin⁵⁵,,,Sun1991,,
achanglongchuan-foot-1,,achanglongchuan,foot,tɕhi⁵⁵,tɕhi⁵⁵,,,Sun1991,,
achanglongchuan-leg-1,,achanglongchuan,leg,tɕhi⁵⁵san⁵⁵,tɕhi⁵⁵san⁵⁵,,,Sun1991,,
achanglongchuan-armpit-1,,achanglongchuan,armpit,kă³¹liŋ³⁵tʂhuaʔ⁵⁵,kă³¹liŋ³⁵tʂhuaʔ⁵⁵,,,Sun1991,,
achanglongchuan-skin-1,,achanglongchuan,skin,a³¹ʐɿ⁵⁵,a³¹ʐɿ⁵⁵,,,Sun1991,,
achanglongchuan-sinew-1,,achanglongchuan,sinew,a³¹kʐə³¹,a³¹kʐə³¹,,,Sun1991,,
achanglongchuan-blood-1,,achanglongchuan,blood,sui³¹,sui³¹,,,Sun1991,,
achanglongchuan-stomach-1,,achanglongchuan,stomach,lɔm⁵⁵,lɔm⁵⁵,,,Sun1991,,
achanglongchuan-kidney-1,,achanglongchuan,kidney,nam³¹lim⁵⁵,nam³¹lim⁵⁵,,,Sun1991,,
achanglongchuan-intestines-1,,achanglongchuan,intestines,a³¹u⁵⁵,a³¹u⁵⁵,,,Sun1991,,
achanglongchuan-heart-1,,achanglongchuan,heart,ȵ̥a⁵⁵lum³¹,ȵ̥a⁵⁵lum³¹,,,Sun1991,,
achanglongchuan-liver-1,,achanglongchuan,liver,a³¹ʂəŋ³¹,a³¹ʂəŋ³¹,,,Sun1991,,
achanglongchuan-lung-1,,achanglongchuan,lung,a³¹tɕhot⁵⁵,a³¹tɕhot⁵⁵,,,Sun1991,,
achanglongchuan-gall-1,,achanglongchuan,gall,saŋ³¹tɕhi³⁵,saŋ³¹tɕhi³⁵,,,Sun1991,,
achanglongchuan-bladder-1,,achanglongchuan,bladder,li⁵⁵puʔ⁵⁵,li⁵⁵puʔ⁵⁵,,,Sun1991,,
achanglongchuan-sweat-1,,achanglongchuan,sweat,a³¹xə³⁵,a³¹xə³⁵,,,Sun1991,,
achanglongchuan-snot-1,,achanglongchuan,snot,n̥ap⁵⁵,n̥ap⁵⁵,,,Sun1991,,
achanglongchuan-phlegm-1,,achanglongchuan,phlegm,ni³¹ȵ̥an³¹,ni³¹ȵ̥an³¹,,,Sun1991,,
achanglongchuan-salivaspittle-1,,achanglongchuan,salivaspittle,a³¹ʐuiʔ³¹,a³¹ʐuiʔ³¹,,,Sun1991,,
achanglongchuan-milk-1,,achanglongchuan,milk,nau³⁵,nau³⁵,,,Sun1991,,
achanglongchuan-excrement-1,,achanglongchuan,excrement,tɕhi³¹,tɕhi³¹,,,Sun1991,,
achanglongchuan-urine-1,,achanglongchuan,urine,kă³¹tʂhə³⁵,kă³¹tʂhə³⁵,,,Sun1991,,
achanglongchuan-fart-1,,achanglongchuan,fart,tɕhi³¹,tɕhi³¹,,,Sun1991,,
achanglongchuan-boil-1,,achanglongchuan,boil,pʐəŋ⁵⁵,pʐəŋ⁵⁵,,,Sun1991,,
achanglongchuan-pus-1,,achanglongchuan,pus,pʐəŋ⁵⁵,pʐəŋ⁵⁵,,,Sun1991,,
achanglongchuan-smallpox-1,,achanglongchuan,smallpox,kăn⁵⁵tam³¹,kăn⁵⁵tam³¹,,,Sun1991,,
achanglongchuan-malaria-1,,achanglongchuan,malaria,kam³⁵nɔ⁵⁵,kam³⁵nɔ⁵⁵,,,Sun1991,,
achanglongchuan-person-1,,achanglongchuan,person,tʂo⁵⁵,tʂo⁵⁵,,,Sun1991,,
achanglongchuan-manmaleperson-1,,achanglongchuan,manmaleperson,i³¹tɕi⁵⁵,i³¹tɕi⁵⁵,,,Sun1991,,
achanglongchuan-woman-1,,achanglongchuan,woman,i³¹ȵɔ³¹,i³¹ȵɔ³¹,,,Sun1991,,
achanglongchuan-oldperson-1,,achanglongchuan,oldperson,muaŋ³¹tsɔ³¹,muaŋ³¹tsɔ³¹,,,Sun1991,,
achanglongchuan-youngman-1,,achanglongchuan,youngman,tʂă³¹ʐam³⁵,tʂă³¹ʐam³⁵,,,Sun1991,,
achanglongchuan-youngwoman-1,,achanglongchuan,youngwoman,tsaŋ³¹ʑi³¹,tsaŋ³¹ʑi³¹,,,Sun1991,,
achanglongchuan-child-1,,achanglongchuan,child,tsă³¹oi³¹,tsă³¹oi³¹,,,Sun1991,,
achanglongchuan-friend-1,,achanglongchuan,friend,tso⁵⁵saʔ³¹,tso⁵⁵saʔ³¹,,,Sun1991,,
achanglongchuan-enemy-1,,achanglongchuan,enemy,tʂo⁵⁵mək⁵⁵,tʂo⁵⁵mək⁵⁵,,,Sun1991,,
achanglongchuan-host-1,,achanglongchuan,host,in⁵⁵tʂo⁵⁵,in⁵⁵tʂo⁵⁵,,,Sun1991,,
achanglongchuan-guest-1,,achanglongchuan,guest,tshe⁵⁵,tshe⁵⁵,,,Sun1991,,
achanglongchuan-blindperson-1,,achanglongchuan,blindperson,ȵɔʔ⁵⁵tset⁵⁵,ȵɔʔ⁵⁵tset⁵⁵,,,Sun1991,,
achanglongchuan-deafperson-1,,achanglongchuan,deafperson,n̥ɔ³¹kəŋ³¹,n̥ɔ³¹kəŋ³¹,,,Sun1991,,
achanglongchuan-mute-1,,achanglongchuan,mute,ʑa³¹pa³¹,ʑa³¹pa³¹,,,Sun1991,,
achanglongchuan-madperson-1,,achanglongchuan,madperson,tʂo⁵⁵vən⁵⁵,tʂo⁵⁵vən⁵⁵,,,Sun1991,,
achanglongchuan-lameperson-1,,achanglongchuan,lameperson,tɕhi⁵⁵kək⁵⁵,tɕhi⁵⁵kək⁵⁵,,,Sun1991,,
achanglongchuan-carpenter-1,,achanglongchuan,carpenter,mu³¹tɕaŋ³⁵,mu³¹tɕaŋ³⁵,,,Sun1991,,
achanglongchuan-official-1,,achanglongchuan,official,tʂau³¹,tʂau³¹,,,Sun1991,,
achanglongchuan-soldier-1,,achanglongchuan,soldier,ʐa⁵⁵tsɔ³¹,ʐa⁵⁵tsɔ³¹,,,Sun1991,,
achanglongchuan-worker-1,,achanglongchuan,worker,kuŋ³¹ʐen³¹,kuŋ³¹ʐen³¹,,,Sun1991,,
achanglongchuan-farmer-1,,achanglongchuan,farmer,nuŋ³¹min³¹,nuŋ³¹min³¹,,,Sun1991,,
achanglongchuan-doctor-1,,achanglongchuan,doctor,ʑi³¹sen³¹,ʑi³¹sen³¹,,,Sun1991,,
achanglongchuan-teacher-1,,achanglongchuan,teacher,lau⁵¹sɿ³¹,lau⁵¹sɿ³¹,,,Sun1991,,
achanglongchuan-student-1,,achanglongchuan,student,ɕɔʔ³¹sən³¹,ɕɔʔ³¹sən³¹,,,Sun1991,,
achanglongchuan-nationality-1,,achanglongchuan,nationality,min³¹tʂhuʔ³¹,min³¹tʂhuʔ³¹,,,Sun1991,,
achanglongchuan-chinese-1,,achanglongchuan,chinese,kă³¹phuaŋ³¹,kă³¹phuaŋ³¹,,,Sun1991,,
achanglongchuan-autonym-1,,achanglongchuan,autonym,ŋă³¹tʂhaŋ³¹,ŋă³¹tʂhaŋ³¹,,,Sun1991,,
achanglongchuan-grandfather-1,,achanglongchuan,grandfather,lɔŋ³⁵,lɔŋ³⁵,,,Sun1991,,
achanglongchuan-grandfather-2,,achanglongchuan,grandfather,kuŋ³¹,kuŋ³¹,,,Sun1991,,
achanglongchuan-grandmother-1,,achanglongchuan,grandmother,tɕhiŋ⁵⁵,tɕhiŋ⁵⁵,,,Sun1991,,
achanglongchuan-grandmother-2,,achanglongchuan,grandmother,ʑa³¹,ʑa³¹,,,Sun1991,,
achanglongchuan-father-1,,achanglongchuan,father,teʔ⁵⁵,teʔ⁵⁵,,,Sun1991,,
achanglongchuan-father-2,,achanglongchuan,father,a³¹phɔʔ³¹,a³¹phɔʔ³¹,,,Sun1991,,
achanglongchuan-mother-1,,achanglongchuan,mother,mouʔ⁵¹,mouʔ⁵¹,,,Sun1991,,
achanglongchuan-mother-2,,achanglongchuan,mother,me³¹,me³¹,,,Sun1991,,
achanglongchuan-mother-3,,achanglongchuan,mother,a³¹tɕaʔ³¹,a³¹tɕaʔ³¹,,,Sun1991,,
achanglongchuan-unclepaternalelder-1,,achanglongchuan,unclepaternalelder,luŋ⁵⁵phaʔ⁵⁵,luŋ⁵⁵phaʔ⁵⁵,,,Sun1991,,
achanglongchuan-auntpaternalelder-1,,achanglongchuan,auntpaternalelder,paʔ³¹,paʔ³¹,,,Sun1991,,
achanglongchuan-unclepaternalyounger-1,,achanglongchuan,unclepaternalyounger,xun⁵⁵,xun⁵⁵,,,Sun1991,,
achanglongchuan-auntwifeofyoungerpaternal-1,,achanglongchuan,auntwifeofyoungerpaternal,ʂək⁵⁵,ʂək⁵⁵,,,Sun1991,,
achanglongchuan-unclepaternalauntshusband-1,,achanglongchuan,unclepaternalauntshusband,luŋ⁵⁵phaʔ⁵⁵,luŋ⁵⁵phaʔ⁵⁵,,,Sun1991,,
achanglongchuan-unclepaternalauntshusband-2,,achanglongchuan,unclepaternalauntshusband,xoi³⁵,xoi³⁵,,,Sun1991,,
achanglongchuan-auntpaternal-1,,achanglongchuan,auntpaternal,paʔ³¹,paʔ³¹,,,Sun1991,,
achanglongchuan-auntpaternal-2,,achanglongchuan,auntpaternal,naŋ⁵⁵,naŋ⁵⁵,,,Sun1991,,
achanglongchuan-unclematernal-1,,achanglongchuan,unclematernal,luŋ⁵⁵phaʔ⁵⁵,luŋ⁵⁵phaʔ⁵⁵,,,Sun1991,,
achanglongchuan-unclematernal-2,,achanglongchuan,unclematernal,mau³⁵,mau³⁵,,,Sun1991,,
achanglongchuan-auntwifeofmaternaluncle-1,,achanglongchuan,auntwifeofmaternaluncle,paʔ³¹,paʔ³¹,,,Sun1991,,
achanglongchuan-auntwifeofmaternaluncle-2,,achanglongchuan,auntwifeofmaternaluncle,phă⁵⁵ʂək⁵⁵,phă⁵⁵ʂək⁵⁵,,,Sun1991,,
achanglongchuan-unclematernalauntshusband-1,,achanglongchuan,unclematernalauntshusband,luŋ⁵⁵phaʔ⁵⁵,luŋ⁵⁵phaʔ⁵⁵,,,Sun1991,,
achanglongchuan-unclematernalauntshusband-2,,achanglongchuan,unclematernalauntshusband,xoi³⁵,xoi³⁵,,,Sun1991,,
achanglongchuan-auntmaternal-1,,achanglongchuan,auntmaternal,paʔ⁵⁵,paʔ⁵⁵,,,Sun1991,,
achanglongchuan-auntmaternal-2,,achanglongchuan,auntmaternal,naŋ⁵⁵,naŋ⁵⁵,,,Sun1991,,
achanglongchuan-fatherinlaw-1,,achanglongchuan,fatherinlaw,phɔ³¹tʂau³¹,phɔ³¹tʂau³¹,,,Sun1991,,
achanglongchuan-motherinlaw-1,,achanglongchuan,motherinlaw,tɕɔ³¹tʂau³¹,tɕɔ³¹tʂau³¹,,,Sun1991,,
achanglongchuan-brotherelder-1,,achanglongchuan,brotherelder,tʂai⁵⁵,tʂai⁵⁵,,,Sun1991,,
achanglongchuan-sisterelder-1,,achanglongchuan,sisterelder,ʑeʔ³¹,ʑeʔ³¹,,,Sun1991,,
achanglongchuan-brotheryounger-1,,achanglongchuan,brotheryounger,a³¹ȵi⁵⁵,a³¹ȵi⁵⁵,,,Sun1991,,
achanglongchuan-sisteryounger-1,,achanglongchuan,sisteryounger,a³¹ȵi⁵⁵,a³¹ȵi⁵⁵,,,Sun1991,,
achanglongchuan-husband-1,,achanglongchuan,husband,ȵi³¹ŋau⁵⁵,ȵi³¹ŋau⁵⁵,,,Sun1991,,
achanglongchuan-wife-1,,achanglongchuan,wife,ȵi³¹mɔʔ³¹,ȵi³¹mɔʔ³¹,,,Sun1991,,
achanglongchuan-son-1,,achanglongchuan,son,tsɔ³¹lo³¹,tsɔ³¹lo³¹,,,Sun1991,,
achanglongchuan-daughter-1,,achanglongchuan,daughter,tsaŋ³¹ʑi³¹,tsaŋ³¹ʑi³¹,,,Sun1991,,
achanglongchuan-daughterinlaw-1,,achanglongchuan,daughterinlaw,ʂɿ³¹mɔʔ³¹,ʂɿ³¹mɔʔ³¹,,,Sun1991,,
achanglongchuan-soninlaw-1,,achanglongchuan,soninlaw,tsɔ³¹moʔ³¹,tsɔ³¹moʔ³¹,,,Sun1991,,
achanglongchuan-nephew-1,,achanglongchuan,nephew,tsɔ³¹lo³¹,tsɔ³¹lo³¹,,,Sun1991,,
achanglongchuan-niece-1,,achanglongchuan,niece,tsaŋ³¹ʑi³¹,tsaŋ³¹ʑi³¹,,,Sun1991,,
achanglongchuan-grandson-1,,achanglongchuan,grandson,mi³¹tsɔ³¹,mi³¹tsɔ³¹,,,Sun1991,,
achanglongchuan-granddaughter-1,,achanglongchuan,granddaughter,mi³¹tsɔ³¹,mi³¹tsɔ³¹,,,Sun1991,,
achanglongchuan-relative-1,,achanglongchuan,relative,tshe⁵⁵,tshe⁵⁵,,,Sun1991,,
achanglongchuan-house-1,,achanglongchuan,house,in⁵⁵,in⁵⁵,,,Sun1991,,
achanglongchuan-home-1,,achanglongchuan,home,in⁵⁵,in⁵⁵,,,Sun1991,,
achanglongchuan-wall-1,,achanglongchuan,wall,tʂhaŋ⁵¹,tʂhaŋ⁵¹,,,Sun1991,,
achanglongchuan-pole-1,,achanglongchuan,pole,in⁵⁵tsəŋ⁵⁵,in⁵⁵tsəŋ⁵⁵,,,Sun1991,,
achanglongchuan-beam-1,,achanglongchuan,beam,tʂhuan³¹,tʂhuan³¹,,,Sun1991,,
achanglongchuan-door-1,,achanglongchuan,door,pă³¹tu³⁵,pă³¹tu³⁵,,,Sun1991,,
achanglongchuan-window-1,,achanglongchuan,window,tʂhaŋ⁵¹tɔŋ³¹,tʂhaŋ⁵¹tɔŋ³¹,,,Sun1991,,
achanglongchuan-fireplace-1,,achanglongchuan,fireplace,poiʔ³¹xo⁵⁵,poiʔ³¹xo⁵⁵,,,Sun1991,,
achanglongchuan-lime-1,,achanglongchuan,lime,nam³¹thun³⁵,nam³¹thun³⁵,,,Sun1991,,
achanglongchuan-brick-1,,achanglongchuan,brick,tʂuan³¹,tʂuan³¹,,,Sun1991,,
achanglongchuan-tile-1,,achanglongchuan,tile,ua⁵⁵,ua⁵⁵,,,Sun1991,,
achanglongchuan-boardplank-1,,achanglongchuan,boardplank,pen³¹,pen³¹,,,Sun1991,,
achanglongchuan-nailtool-1,,achanglongchuan,nailtool,lak³¹tiŋ³⁵,lak³¹tiŋ³⁵,,,Sun1991,,
achanglongchuan-city-1,,achanglongchuan,city,tse³¹,tse³¹,,,Sun1991,,
achanglongchuan-village-1,,achanglongchuan,village,o⁵⁵,o⁵⁵,,,Sun1991,,
achanglongchuan-temple-1,,achanglongchuan,temple,tʂuaŋ⁵⁵,tʂuaŋ⁵⁵,,,Sun1991,,
achanglongchuan-grave-1,,achanglongchuan,grave,ʐɿ³¹tuŋ⁵⁵,ʐɿ³¹tuŋ⁵⁵,,,Sun1991,,
achanglongchuan-granary-1,,achanglongchuan,granary,tɕɔ⁵⁵saŋ³¹,tɕɔ⁵⁵saŋ³¹,,,Sun1991,,
achanglongchuan-enclosure-1,,achanglongchuan,enclosure,kok⁵⁵,kok⁵⁵,,,Sun1991,,
achanglongchuan-nest-1,,achanglongchuan,nest,sut⁵⁵,sut⁵⁵,,,Sun1991,,
achanglongchuan-scarffortheheadturban-1,,achanglongchuan,scarffortheheadturban,pă³¹tuaŋ³⁵,pă³¹tuaŋ³⁵,,,Sun1991,,
achanglongchuan-hat-1,,achanglongchuan,hat,u³¹suŋ³¹,u³¹suŋ³¹,,,Sun1991,,
achanglongchuan-hatbamboo-1,,achanglongchuan,hatbamboo,mă³¹kʐaŋ³¹,mă³¹kʐaŋ³¹,,,Sun1991,,
achanglongchuan-earring-1,,achanglongchuan,earring,ni³¹tʂhua³¹l̥uat³⁵,ni³¹tʂhua³¹l̥uat³⁵,,,Sun1991,,
achanglongchuan-bracelet-1,,achanglongchuan,bracelet,lɔʔ⁵⁵lum³¹,lɔʔ⁵⁵lum³¹,,,Sun1991,,
achanglongchuan-ring-1,,achanglongchuan,ring,lɔʔ⁵⁵tʂɔp⁵⁵,lɔʔ⁵⁵tʂɔp⁵⁵,,,Sun1991,,
achanglongchuan-clothes-1,,achanglongchuan,clothes,tse³¹,tse³¹,,,Sun1991,,
achanglongchuan-sleeve-1,,achanglongchuan,sleeve,tse³¹lɔʔ⁵⁵,tse³¹lɔʔ⁵⁵,,,Sun1991,,
achanglongchuan-raincoatofleaveshempfibe-1,,achanglongchuan,raincoatofleaveshempfibe,tʂɔŋ³¹m̥ʐuaŋ⁵⁵tse³¹,tʂɔŋ³¹m̥ʐuaŋ⁵⁵tse³¹,,,Sun1991,,
achanglongchuan-pantstrousers-1,,achanglongchuan,pantstrousers,l̥ɔ³¹,l̥ɔ³¹,,,Sun1991,,
achanglongchuan-skirt-1,,achanglongchuan,skirt,taŋ³¹kɔ³⁵,taŋ³¹kɔ³⁵,,,Sun1991,,
achanglongchuan-legging-1,,achanglongchuan,legging,tɕhi⁵⁵tup⁵⁵,tɕhi⁵⁵tup⁵⁵,,,Sun1991,,
achanglongchuan-shoe-1,,achanglongchuan,shoe,kap³¹tin⁵⁵,kap³¹tin⁵⁵,,,Sun1991,,
achanglongchuan-socks-1,,achanglongchuan,socks,uaʔ³¹,uaʔ³¹,,,Sun1991,,
achanglongchuan-mosquitonet-1,,achanglongchuan,mosquitonet,sut³⁵,sut³⁵,,,Sun1991,,
achanglongchuan-quilt-1,,achanglongchuan,quilt,mi⁵⁵,mi⁵⁵,,,Sun1991,,
achanglongchuan-mat-1,,achanglongchuan,mat,m̥ʐɔ³¹,m̥ʐɔ³¹,,,Sun1991,,
achanglongchuan-pillow-1,,achanglongchuan,pillow,u³¹thuʔ³¹,u³¹thuʔ³¹,,,Sun1991,,
achanglongchuan-cloth-1,,achanglongchuan,cloth,ti³¹tʂaŋ³¹,ti³¹tʂaŋ³¹,,,Sun1991,,
achanglongchuan-silkcloth-1,,achanglongchuan,silkcloth,phe⁵⁵,phe⁵⁵,,,Sun1991,,
achanglongchuan-riceuncooked-1,,achanglongchuan,riceuncooked,tshen⁵⁵,tshen⁵⁵,,,Sun1991,,
achanglongchuan-ricecooked-1,,achanglongchuan,ricecooked,tɕɔ⁵⁵,tɕɔ⁵⁵,,,Sun1991,,
achanglongchuan-breakfast-1,,achanglongchuan,breakfast,ni³¹ʐua³¹tɕɔ⁵⁵,ni³¹ʐua³¹tɕɔ⁵⁵,,,Sun1991,,
achanglongchuan-lunch-1,,achanglongchuan,lunch,ni³¹kuŋ⁵⁵tɕɔ⁵⁵,ni³¹kuŋ⁵⁵tɕɔ⁵⁵,,,Sun1991,,
achanglongchuan-dinner-1,,achanglongchuan,dinner,ni³¹kʐɔm⁵⁵tɕɔ⁵⁵,ni³¹kʐɔm⁵⁵tɕɔ⁵⁵,,,Sun1991,,
achanglongchuan-gruel-1,,achanglongchuan,gruel,tɕam³¹m̥ʐuaŋ³¹,tɕam³¹m̥ʐuaŋ³¹,,,Sun1991,,
achanglongchuan-oil-1,,achanglongchuan,oil,si³¹tɕhɔ⁵⁵,si³¹tɕhɔ⁵⁵,,,Sun1991,,
achanglongchuan-salt-1,,achanglongchuan,salt,tɕhɔ³¹,tɕhɔ³¹,,,Sun1991,,
achanglongchuan-meatflesh-1,,achanglongchuan,meatflesh,ʂua³¹,ʂua³¹,,,Sun1991,,
achanglongchuan-dish-1,,achanglongchuan,dish,uaŋ³¹,uaŋ³¹,,,Sun1991,,
achanglongchuan-soup-1,,achanglongchuan,soup,a³¹ʐəŋ³¹,a³¹ʐəŋ³¹,,,Sun1991,,
achanglongchuan-liquor-1,,achanglongchuan,liquor,lau³¹xə³⁵,lau³¹xə³⁵,,,Sun1991,,
achanglongchuan-liquor-2,,achanglongchuan,liquor,tsi⁵⁵,tsi⁵⁵,,,Sun1991,,
achanglongchuan-sugar-1,,achanglongchuan,sugar,năm³¹muai³¹,năm³¹muai³¹,,,Sun1991,,
achanglongchuan-bran-1,,achanglongchuan,bran,oʔ⁵⁵phoi³¹,oʔ⁵⁵phoi³¹,,,Sun1991,,
achanglongchuan-husk-1,,achanglongchuan,husk,oʔ⁵⁵phoi³¹tɕeʔ³¹,oʔ⁵⁵phoi³¹tɕeʔ³¹,,,Sun1991,,
achanglongchuan-feed-1,,achanglongchuan,feed,oʔ⁵⁵tɕɔ⁵⁵,oʔ⁵⁵tɕɔ⁵⁵,,,Sun1991,,
achanglongchuan-ax-1,,achanglongchuan,ax,u³¹tɕɔŋ³¹,u³¹tɕɔŋ³¹,,,Sun1991,,
achanglongchuan-knife-1,,achanglongchuan,knife,mʐau³¹,mʐau³¹,,,Sun1991,,
achanglongchuan-sickle-1,,achanglongchuan,sickle,ʐit⁵⁵mɔʔ³¹,ʐit⁵⁵mɔʔ³¹,,,Sun1991,,
achanglongchuan-hoe-1,,achanglongchuan,hoe,ȵ̥ɔŋ³¹,ȵ̥ɔŋ³¹,,,Sun1991,,
achanglongchuan-wedge-1,,achanglongchuan,wedge,a³¹ɕe⁵¹,a³¹ɕe⁵¹,,,Sun1991,,
achanglongchuan-plough-1,,achanglongchuan,plough,thən³⁵,thən³⁵,,,Sun1991,,
achanglongchuan-rake-1,,achanglongchuan,rake,phə³¹,phə³¹,,,Sun1991,,
